Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
25/02/2021 12:55:06,50.0,91.09,-6.64,-3.21,166.2,93.7,97.72,89.725,94.4299,
25/02/2021 13:00:07,50.0,90.52,-7.20,-3.29,168.4,93.7,97.72,89.725,94.4299,
25/02/2021 13:05:05,50.0,90.05,-7.67,-3.45,172.09,93.7,97.72,89.725,94.4299,
25/02/2021 13:10:07,50.0,90.36,-7.36,-3.45,172.36,93.7,97.72,89.725,94.4299,
25/02/2021 13:15:07,50.0,90.45,-7.27,-2.48,176.46,93.7,97.72,89.725,94.4299,
25/02/2021 13:20:07,50.0,90.31,-7.41,-2.22,179.02,93.7,97.72,89.725,94.4299,
25/02/2021 13:25:08,50.0,90.27,-7.45,-1.82,180.88,93.7,97.72,89.725,94.4299,
25/02/2021 13:30:07,50.0,90.68,-7.04,-1.26,184.66,93.7,97.72,89.725,94.4299,
25/02/2021 13:35:08,50.0,90.27,-7.45,-1.30,186.56,93.7,97.72,89.725,94.4299,
25/02/2021 13:40:06,50.0,89.96,-7.76,-1.48,188.19,93.7,97.72,89.72,94.4299,
25/02/2021 13:45:06,50.0,89.77,-7.95,-1.68,190.2,93.7,97.72,89.72,94.4299,
25/02/2021 13:50:05,50.0,89.50,-8.22,-1.92,191.49,93.7,97.72,89.43,94.4299,
25/02/2021 13:55:07,50.0,89.12,-8.60,-1.92,195.6,93.7,97.72,89.12,94.4299,
25/02/2021 14:00:10,50.0,88.68,-9.04,-2.44,198.37,93.7,97.72,88.68,94.4299,
25/02/2021 14:05:10,50.0,89.09,-8.64,-2.14,200.5,93.7,97.72,88.625,94.4299,
25/02/2021 14:10:07,50.0,89.34,-8.38,-1.66,214.55,93.7,97.72,88.625,94.4299,
25/02/2021 14:15:06,50.0,90.15,-7.57,-2.07,224.01,93.7,97.72,88.625,94.4299,
25/02/2021 14:20:07,50.0,90.83,-6.89,-1.40,243.66,93.7,97.72,88.625,94.4299,
25/02/2021 14:25:07,50.0,91.68,-6.04,-2.00,257.99,93.7,97.72,88.625,94.4299,
25/02/2021 14:30:07,50.0,91.96,-5.76,-1.28,273.31,93.7,97.72,88.625,94.4299,
25/02/2021 14:35:07,50.0,91.47,-6.25,-1.54,289.62,93.7,97.72,88.625,94.4299,
25/02/2021 14:40:07,50.0,90.48,-7.24,-1.86,288.04,93.7,97.72,88.625,94.4299,
25/02/2021 14:45:06,50.0,90.47,-7.26,-1.44,291.66,93.7,97.72,88.625,94.4299,
25/02/2021 14:50:07,50.0,89.96,-7.76,-1.60,297.87,93.7,97.72,88.625,94.4299,
25/02/2021 14:55:07,50.0,89.73,-7.99,-1.24,298.79,93.7,97.72,88.625,94.4299,
25/02/2021 15:00:08,50.0,90.07,-7.65,-1.64,301.28,93.7,97.72,88.625,94.4299,
25/02/2021 15:05:09,50.0,89.50,-8.22,-1.64,307.31,93.7,97.72,88.625,94.4299,
25/02/2021 15:10:06,50.0,88.88,-8.84,-1.86,308.77,93.7,97.72,88.625,94.4299,
25/02/2021 15:15:06,50.0,89.35,-8.37,-2.20,314.04,93.7,97.72,88.625,94.4299,
25/02/2021 15:20:06,50.0,89.18,-8.55,-2.76,316.29,93.7,97.72,88.625,94.4299,
25/02/2021 15:25:07,50.0,89.50,-8.22,-2.32,318.71,93.7,97.72,88.625,94.4299,
25/02/2021 15:30:07,50.0,90.11,-7.61,-2.24,320.05,93.7,97.72,88.625,94.4299,
25/02/2021 15:35:06,50.0,89.73,-7.99,-1.96,325.3,93.7,97.72,88.625,94.4299,
25/02/2021 15:40:05,50.0,90.00,-7.72,-1.68,331.27,93.7,97.72,88.625,94.4299,
25/02/2021 15:45:06,50.0,90.08,-7.64,-1.86,334.51,93.7,97.72,88.625,94.4299,
25/02/2021 15:50:06,50.0,90.68,-7.04,-1.88,348.48,93.7,97.72,88.625,94.4299,
25/02/2021 15:55:07,50.0,90.48,-7.24,-1.68,358.52,93.7,97.72,88.625,94.4299,
25/02/2021 16:05:10,50.0,90.28,0.00,-1.82,440.14,93.7,90.28,88.625,94.4299,
25/02/2021 16:10:07,50.0,90.28,0.00,-1.82,458.93,93.7,90.28,88.625,94.4299,
25/02/2021 16:15:07,50.0,90.28,0.00,-1.88,437.82,93.7,90.28,88.625,94.4299,
25/02/2021 16:20:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 16:25:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 16:30:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 16:35:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 16:40:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 16:45:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 16:50:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 16:55:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:00:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:05:12,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:10:06,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:15:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:20:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:25:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:30:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:35:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:40:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:45:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:50:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 17:55:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:00:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:05:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:10:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:15:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:20:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:25:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:30:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:35:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:40:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:45:06,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:50:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 18:55:06,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:00:10,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:05:12,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:10:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:15:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:20:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:25:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:30:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:35:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:40:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:45:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:50:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 19:55:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:00:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:05:06,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:10:06,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:15:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:20:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:25:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:30:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:35:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:40:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:45:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:50:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 20:55:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:00:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:05:11,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:10:06,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:15:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:20:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:25:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:30:06,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:35:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:40:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:45:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:50:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 21:55:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:00:10,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:05:12,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:10:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:15:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:20:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:25:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:30:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:35:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:40:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:45:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:50:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 22:55:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:00:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:05:39,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:10:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:15:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:20:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:25:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:30:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:35:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:40:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:45:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:50:06,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
25/02/2021 23:55:06,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:00:10,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:05:10,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:10:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:15:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:20:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:25:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:30:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:35:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:40:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:45:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:50:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 00:55:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 01:00:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 01:05:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 01:10:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 01:15:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 01:20:13,50.0,90.28,0.00,0.00,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 01:25:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 01:30:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 01:40:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 01:45:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 01:50:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 01:55:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:00:10,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:05:10,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:10:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:15:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:20:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:25:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:30:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:35:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:40:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:45:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:50:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 02:55:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:00:11,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:05:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:10:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:15:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:20:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:25:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:30:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:35:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:40:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:45:10,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:50:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 03:55:11,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:00:10,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:05:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:10:05,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:15:05,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:20:11,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:25:05,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:30:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:35:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:40:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:45:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:50:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 04:55:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:00:10,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:05:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:10:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:15:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:20:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:25:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:30:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:35:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:40:06,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:45:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:50:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 05:55:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:00:11,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:05:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:10:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:15:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:20:06,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:25:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:30:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:35:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:40:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:45:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:50:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 06:55:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:00:10,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:05:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:10:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:15:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:20:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:25:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:30:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:35:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:40:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:45:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:50:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 07:55:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:00:12,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:05:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:10:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:15:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:20:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:25:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:30:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:35:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:40:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:45:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:50:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 08:55:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 09:00:11,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 09:05:11,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 09:10:09,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 09:15:07,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
26/02/2021 09:20:08,50.0,90.28,0.00,-1.88,441.17,93.7,90.28,88.625,94.4299,
