Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
25/02/2021 10:20:07,52.0,145.77,3.04,-2.26,56.33,142.55,142.73,142.26,146.44,
25/02/2021 10:25:07,52.0,145.27,2.54,-1.87,57.54,142.55,142.73,142.26,146.57,
25/02/2021 10:30:07,52.0,144.49,1.76,-2.52,64.74,142.55,142.73,142.26,146.57,
25/02/2021 10:35:06,52.0,145.36,2.63,-2.71,67.44,142.55,142.73,142.26,146.57,
25/02/2021 10:40:07,52.0,145.36,2.63,-2.65,70.32,142.55,142.73,142.26,146.91,
25/02/2021 10:45:07,52.0,144.34,1.61,-2.00,76.79,142.55,142.73,142.26,146.91,
25/02/2021 10:50:06,52.0,143.59,0.86,-2.32,75.3,142.55,142.73,142.26,146.91,
25/02/2021 10:55:07,52.0,143.61,0.88,-2.52,77,142.55,142.73,142.26,146.91,
25/02/2021 11:00:08,52.0,144.50,1.77,-1.23,77.9,142.55,142.73,142.26,146.91,
25/02/2021 11:05:10,52.0,144.58,1.84,-1.06,82.08,142.55,142.73,142.26,146.91,
25/02/2021 11:10:07,52.0,144.13,1.39,-1.48,83.96,142.55,142.73,142.26,146.91,
25/02/2021 11:15:05,52.0,144.44,1.71,-1.23,89.65,142.55,142.73,142.26,146.91,
25/02/2021 11:20:06,52.0,144.74,2.01,-1.10,89.74,142.55,142.73,142.26,146.91,
25/02/2021 11:25:07,52.0,144.46,1.73,-1.10,90.74,142.55,142.73,142.26,146.91,
25/02/2021 11:30:05,52.0,144.19,1.46,-1.23,91.89,142.55,142.73,142.26,146.91,
25/02/2021 11:35:06,52.0,144.51,1.77,-1.47,92.99,142.55,142.73,142.26,146.91,
25/02/2021 11:40:07,52.0,144.07,1.34,-1.87,95.56,142.55,142.73,142.26,146.91,
25/02/2021 11:45:06,52.0,143.46,0.73,-2.19,96.93,142.55,142.73,142.26,146.91,
25/02/2021 11:50:06,52.0,143.00,0.27,-3.03,99.08,142.55,142.73,142.26,146.91,
25/02/2021 11:55:06,52.0,143.09,0.36,-2.52,103.21,142.55,142.73,142.26,146.91,
25/02/2021 12:00:06,52.0,143.11,0.38,-2.78,105.77,142.55,142.73,142.26,146.91,
25/02/2021 12:05:07,52.0,143.08,0.34,-3.36,115.7,142.55,142.73,142.26,146.91,
25/02/2021 12:10:07,52.0,142.34,-0.39,-3.16,115.54,142.55,142.73,142.26,146.91,
25/02/2021 12:15:07,52.0,142.69,-0.05,-3.16,118.34,142.55,142.73,142.01,146.91,
25/02/2021 12:20:07,52.0,142.40,-0.33,-3.29,120.75,142.55,142.73,142.01,146.91,
25/02/2021 12:25:07,52.0,141.87,-0.86,-3.81,121.29,142.55,142.73,141.8685,146.91,
25/02/2021 12:30:07,52.0,141.07,-1.66,-4.58,122.23,142.55,142.73,141.07,146.91,
25/02/2021 12:35:07,52.0,141.07,-1.66,-4.97,122.6,142.55,142.73,141.07,146.91,
25/02/2021 12:40:07,52.0,140.25,-2.48,-3.73,124.66,142.55,142.73,139.84,146.91,
25/02/2021 12:45:07,52.0,140.28,-2.45,-3.94,125.43,142.55,142.73,139.84,146.91,
25/02/2021 12:50:07,52.0,140.39,-2.34,-3.81,129.35,142.55,142.73,139.84,146.91,
25/02/2021 12:55:07,52.0,139.19,-3.54,-5.10,132.06,142.55,142.73,139.19,146.91,
25/02/2021 13:00:08,52.0,138.36,-4.37,-5.10,134.42,142.55,142.73,138.1,146.91,
25/02/2021 13:05:07,52.0,139.98,-2.75,-4.58,138.86,142.55,142.73,138.1,146.91,
25/02/2021 13:10:08,52.0,139.81,-2.92,-3.14,140.2,142.55,142.73,138.1,146.91,
25/02/2021 13:15:08,52.0,140.46,-2.28,-2.52,142.81,142.55,142.73,138.1,146.91,
25/02/2021 13:20:07,52.0,140.42,-2.31,-1.87,151.53,142.55,142.73,138.1,146.91,
25/02/2021 13:25:08,52.0,140.00,-2.73,-1.87,156.47,142.55,142.73,138.1,146.91,
25/02/2021 13:30:08,52.0,139.91,-2.82,-1.74,159.79,142.55,142.73,138.1,146.91,
25/02/2021 13:35:07,52.0,138.89,-3.84,-2.13,170.64,142.55,142.73,138.1,146.91,
25/02/2021 13:40:08,52.0,139.73,-3.00,-2.07,169.73,142.55,142.73,138.1,146.91,
25/02/2021 13:45:06,52.0,139.92,-2.81,-2.26,172.56,142.55,142.73,138.1,146.91,
25/02/2021 13:50:06,52.0,139.63,-3.10,-2.13,174.05,142.55,142.73,138.1,146.91,
25/02/2021 13:55:07,52.0,139.63,-3.10,-3.29,175.75,142.55,142.73,138.1,146.91,
25/02/2021 14:00:10,52.0,139.63,-3.10,-3.03,177.68,142.55,142.73,138.1,146.91,
25/02/2021 14:05:10,52.0,139.69,-3.04,-2.78,178.59,142.55,142.73,138.1,146.91,
25/02/2021 14:10:07,52.0,140.09,-2.64,-2.19,179.59,142.55,142.73,138.1,146.91,
25/02/2021 14:15:07,52.0,140.46,-2.27,-2.26,180.59,142.55,142.73,138.1,146.91,
25/02/2021 14:20:07,52.0,140.35,-2.38,-2.07,183.1,142.55,142.73,138.1,146.91,
25/02/2021 14:25:07,52.0,140.12,-2.61,-2.00,186.4,142.55,142.73,138.1,146.91,
25/02/2021 14:30:07,52.0,139.80,-2.93,-1.74,189.09,142.55,142.73,138.1,146.91,
25/02/2021 14:35:07,52.0,140.00,-2.73,-2.13,192.96,142.55,142.73,138.1,146.91,
25/02/2021 14:40:07,52.0,139.58,-3.15,-2.91,195.88,142.55,142.73,138.1,146.91,
25/02/2021 14:45:07,52.0,139.33,-3.40,-3.03,198.55,142.55,142.73,138.1,146.91,
25/02/2021 14:50:08,52.0,139.64,-3.09,-2.80,202.11,142.55,142.73,138.1,146.91,
25/02/2021 14:55:08,52.0,139.64,-3.09,-3.16,202.49,142.55,142.73,138.1,146.91,
25/02/2021 15:00:09,52.0,139.40,-3.33,-3.55,203.89,142.55,142.73,138.1,146.91,
25/02/2021 15:05:08,59.0,139.32,-3.41,-3.81,205.84,142.55,142.73,138.1,146.91,
25/02/2021 15:10:06,59.0,139.02,-3.71,-3.87,206.51,142.55,142.73,138.1,146.91,
25/02/2021 15:15:07,59.0,138.37,-4.36,-3.81,207.77,142.55,142.73,138.1,146.91,
25/02/2021 15:20:05,59.0,138.25,-4.48,-3.81,210.29,142.55,142.73,138.0,146.91,
25/02/2021 15:25:06,59.0,138.03,-4.70,-3.94,211.49,142.55,142.73,138.0,146.91,
25/02/2021 15:30:07,59.0,137.43,-5.30,-3.81,212.41,142.55,142.73,137.43,146.91,
25/02/2021 15:35:07,59.0,138.20,-4.53,-3.68,215.84,142.55,142.73,137.43,146.91,
25/02/2021 15:40:07,59.0,136.88,-5.85,-3.62,218.17,142.55,142.73,136.6,146.91,
25/02/2021 15:45:06,59.0,137.20,-5.53,-3.16,220.5,142.55,142.73,136.43,146.91,
25/02/2021 15:50:07,59.0,137.14,-5.59,-2.97,225.25,142.55,142.73,136.43,146.91,
25/02/2021 15:55:05,59.0,136.61,-6.12,-3.55,230.72,142.55,142.73,136.43,146.91,
25/02/2021 16:05:06,66.0,136.25,0.00,-3.42,310,142.55,136.25,136.18,146.91,
25/02/2021 16:10:05,66.0,136.25,0.00,-3.42,321.21,142.55,136.25,136.18,146.91,
25/02/2021 16:15:07,66.0,136.25,0.00,-3.42,294.44,142.55,136.25,136.18,146.91,
25/02/2021 16:20:07,66.0,136.25,0.00,-3.42,313.1,142.55,136.25,136.18,146.91,
25/02/2021 16:25:07,66.0,136.25,0.00,-3.42,313.1,142.55,136.25,136.18,146.91,
25/02/2021 16:30:06,66.0,136.25,0.00,-3.42,313.1,142.55,136.25,136.18,146.91,
25/02/2021 16:35:07,66.0,136.25,0.00,-3.42,313.1,142.55,136.25,136.18,146.91,
25/02/2021 16:40:06,66.0,136.25,0.00,-3.42,313.1,142.55,136.25,136.18,146.91,
25/02/2021 16:45:06,66.0,136.25,0.00,-3.42,313.1,142.55,136.25,136.18,146.91,
25/02/2021 16:50:06,66.0,136.25,0.00,-3.42,313.1,142.55,136.25,136.18,146.91,
25/02/2021 16:55:07,66.0,136.25,0.00,-3.42,313.1,142.55,136.25,136.18,146.91,
25/02/2021 17:00:05,66.0,136.25,0.00,-3.42,313.11,142.55,136.25,136.18,146.91,
25/02/2021 17:05:11,66.0,136.25,0.00,-3.42,314.01,142.55,136.25,136.18,146.91,
25/02/2021 17:10:07,66.0,136.50,0.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 17:15:07,66.0,136.50,0.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 17:20:06,66.0,136.50,0.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 17:25:06,66.0,136.50,0.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 17:30:07,66.0,136.50,0.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 17:35:07,66.0,136.50,0.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 17:40:07,66.0,136.50,0.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 17:45:07,66.0,136.50,0.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 17:50:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 17:55:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:00:09,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:05:06,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:10:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:15:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:20:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:25:05,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:30:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:35:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:40:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:45:06,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:50:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 18:55:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:00:10,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:05:11,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:10:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:15:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:20:05,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:25:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:30:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:35:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:40:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:45:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:50:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 19:55:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:00:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:05:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:10:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:15:06,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:20:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:25:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:30:06,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:35:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:40:07,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:45:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:50:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 20:55:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:00:08,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:05:11,66.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:10:06,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:15:06,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:20:07,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:25:07,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:30:05,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:35:07,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:40:05,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:45:08,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:50:08,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 21:55:06,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 22:00:08,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 22:05:10,67.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 22:10:09,68.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 22:15:07,68.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 22:20:07,68.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 22:25:06,68.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 22:30:07,68.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 22:35:03,68.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 22:40:06,68.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 22:45:07,68.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
25/02/2021 22:50:06,68.0,135.00,-1.25,-3.42,314.02,142.55,136.25,136.18,146.91,
