Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
27/02/2021 06:35:08,51.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 06:40:10,51.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 06:45:08,51.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 06:50:08,51.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 06:55:07,51.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:00:11,51.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:05:09,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:10:09,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:15:10,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:20:09,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:25:10,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:30:09,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:35:11,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:40:09,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:45:09,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:50:09,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 07:55:08,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:00:12,52.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:05:11,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:10:08,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:15:10,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:20:09,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:25:08,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:30:09,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:35:11,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:40:08,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:45:08,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:50:11,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 08:55:10,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:00:14,53.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:05:07,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:10:10,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:15:09,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:20:08,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:25:10,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:30:09,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:35:09,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:40:08,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:45:08,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:50:08,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 09:55:10,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:00:11,54.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:05:10,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:10:11,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:15:10,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:20:09,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:25:08,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:30:10,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:35:09,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:40:09,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:45:11,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:50:09,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 10:55:10,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:00:11,55.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:05:13,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:10:09,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:15:07,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:20:10,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:25:08,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:30:08,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:35:09,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:40:08,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:45:07,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:50:08,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 11:55:08,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:00:08,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:05:10,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:10:08,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:15:08,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:20:08,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:25:09,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:30:07,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:35:07,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:40:08,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:45:07,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:50:09,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 12:55:08,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:00:09,56.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:05:07,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:10:07,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:15:08,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:20:09,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:25:06,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:30:06,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:35:07,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:40:08,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:45:08,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:50:06,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 13:55:07,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:00:11,57.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:05:07,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:10:08,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:15:09,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:20:07,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:25:07,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:30:08,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:35:08,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:40:08,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:45:06,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:50:07,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 14:55:06,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:00:08,58.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:05:08,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:10:07,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:15:07,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:20:08,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:25:09,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:30:08,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:35:09,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:40:09,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:45:09,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:50:09,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 15:55:09,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:00:09,59.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:05:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:10:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:15:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:20:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:25:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:30:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:35:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:40:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:45:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:50:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 16:55:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:00:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:05:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:10:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:15:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:20:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:25:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:30:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:35:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:40:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:45:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:50:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 17:55:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:00:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:05:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:10:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:15:06,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:20:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:25:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:30:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:35:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:40:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:45:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:50:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 18:55:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:00:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:05:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:10:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:15:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:20:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:25:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:30:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:35:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:40:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:45:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:50:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 19:55:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:00:11,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:05:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:10:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:15:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:20:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:25:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:30:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:35:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:40:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:45:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:50:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 20:55:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:00:11,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:05:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:10:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:15:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:20:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:25:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:30:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:35:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:40:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:45:06,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:50:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 21:55:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:00:13,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:05:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:10:11,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:15:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:20:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:25:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:30:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:35:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:40:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:45:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:50:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 22:55:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:00:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:05:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:10:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:15:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:20:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:25:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:30:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:35:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:40:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:45:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:50:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
27/02/2021 23:55:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:00:11,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:05:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:10:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:15:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:20:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:25:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:30:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:35:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:40:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:45:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:50:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 00:55:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:00:11,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:05:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:10:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:15:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:20:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:25:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:30:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:35:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:40:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:45:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:50:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 01:55:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:00:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:05:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:10:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:15:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:20:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:25:07,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:30:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:35:10,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:40:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:45:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:50:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 02:55:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 03:00:14,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 03:05:09,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
28/02/2021 03:10:08,60.0,320.00,1.08,0.34,82.9,322.0,318.92,316.78,326.81,
