Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
27/02/2021 03:10:05,58.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 03:15:06,58.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 03:20:07,58.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 03:25:08,58.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 03:30:09,58.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 03:35:07,58.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 03:40:05,58.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 03:45:05,58.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 03:50:07,58.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 03:55:10,58.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:00:09,58.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:05:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:10:06,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:15:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:20:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:25:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:30:06,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:35:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:40:06,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:45:06,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:50:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 04:55:15,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:00:25,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:05:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:10:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:15:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:20:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:25:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:30:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:35:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:40:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:45:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:50:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 05:55:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:00:12,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:05:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:10:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:15:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:20:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:25:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:30:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:35:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:40:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:45:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:50:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 06:55:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:00:14,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:05:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:10:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:15:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:20:12,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:25:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:30:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:35:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:40:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:45:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:50:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 07:55:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:00:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:05:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:10:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:15:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:20:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:25:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:30:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:35:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:40:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:45:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:50:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 08:55:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:00:14,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:05:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:10:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:15:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:20:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:25:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:30:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:35:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:40:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:45:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:50:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 09:55:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:00:15,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:05:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:10:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:15:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:20:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:25:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:30:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:35:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:40:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:45:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:50:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 10:55:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:00:12,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:05:12,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:10:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:15:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:20:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:25:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:30:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:35:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:40:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:45:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:50:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 11:55:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:00:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:05:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:10:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:15:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:20:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:25:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:30:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:35:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:40:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:45:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:50:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 12:55:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:00:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:05:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:10:06,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:15:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:20:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:25:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:30:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:35:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:40:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:45:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:50:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 13:55:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:00:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:05:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:10:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:15:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:20:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:25:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:30:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:35:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:40:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:45:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:50:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 14:55:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:00:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:05:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:10:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:15:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:20:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:25:06,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:30:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:35:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:40:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:45:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:50:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 15:55:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:00:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:05:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:10:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:15:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:20:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:25:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:30:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:35:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:40:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:45:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:50:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 16:55:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 17:00:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 17:05:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 17:10:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 17:15:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 17:20:07,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 17:25:08,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 17:30:10,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 17:35:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 17:40:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 17:45:11,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
27/02/2021 17:50:09,60.0,8.54,0.00,-0.50,34.85,8.24,8.54,8.2001,8.7999,
